,1,2,3,4,5,6+
1,58.000285,0.000000,0.000000,0.000000,0.000000,0.000000
2,231.316450,1009.687805,0.000000,0.000000,0.000000,0.000000
3,226.272562,987.671419,975.055641,0.000000,0.000000,0.000000
4,170.071942,742.357779,732.875454,179.693337,0.000000,0.000000
5,147.513876,643.892649,635.668045,155.859105,26.064847,0.000000
6,67.617560,295.148164,291.378161,71.442854,11.947631,11.464864
7,23.110942,100.878411,99.589866,24.418385,4.083569,3.918565
8,9.569374,41.769967,41.236429,10.110738,1.690853,1.622531
9,3.340253,14.580083,14.393848,3.529220,0.590203,0.566355
10,1.173603,5.122732,5.057298,1.239996,0.207369,0.198990
11,0.180554,0.788113,0.778046,0.190769,0.031903,0.030614
12,0.361108,1.576225,1.556092,0.381537,0.063806,0.061228
13,0.090277,0.394056,0.389023,0.095384,0.015951,0.015307
