,1,2,3,4,5,6+
1,1.999985,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.110346,6.889653,0.000000,0.000000,0.000000,0.000000
3,0.718373,44.852929,275.428698,0.000000,0.000000,0.000000
4,4.098728,255.911573,1571.478020,277.511685,0.000000,0.000000
5,4.748003,296.450249,1820.414155,321.472011,65.915590,0.000000
6,1.652010,103.146277,633.391080,111.852297,22.934532,5.023807
7,0.479798,29.957062,183.957546,32.485576,6.660940,1.459078
8,0.141117,8.810901,54.105161,9.554581,1.959100,0.429141
9,0.013171,0.822351,5.049815,0.891761,0.182849,0.040053
10,0.007526,0.469915,2.885609,0.509578,0.104485,0.022888
50,0.001882,0.117479,0.721402,0.127394,0.026121,0.005722
86,0.001882,0.117479,0.721402,0.127394,0.026121,0.005722
