,1,2,3,4,5,6+
1,8.999945,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.752423,42.247572,0.000000,0.000000,0.000000,0.000000
3,0.390836,21.944935,127.664229,0.000000,0.000000,0.000000
4,1.958614,109.973596,639.769250,531.298546,0.000000,0.000000
5,3.981127,223.535028,1300.410669,1079.930456,204.142737,0.000000
6,3.324858,186.686367,1086.044300,901.909177,170.490801,62.544514
7,2.176120,122.186266,710.816220,590.299743,111.586264,40.935397
8,1.117020,62.719186,364.867641,303.005572,57.278121,21.012466
9,0.485421,27.255745,158.559765,131.676495,24.891233,9.131343
10,0.205476,11.537233,67.117628,55.738062,10.536346,3.865256
11,0.093775,5.265314,30.630864,25.437505,4.808534,1.764010
12,0.046887,2.632657,15.315432,12.718752,2.404267,0.882005
13,0.028960,1.626053,9.459531,7.855700,1.484988,0.544768
14,0.013790,0.774311,4.504539,3.740810,0.707137,0.259413
15,0.015169,0.851742,4.954993,4.114890,0.777851,0.285354
16,0.009653,0.542018,3.153177,2.618567,0.494996,0.181589
17,0.004137,0.232293,1.351362,1.122243,0.212141,0.077824
18,0.001379,0.077431,0.450454,0.374081,0.070714,0.025941
19,0.005516,0.309724,1.801816,1.496324,0.282855,0.103765
20,0.001379,0.077431,0.450454,0.374081,0.070714,0.025941
24,0.002758,0.154862,0.900908,0.748162,0.141427,0.051883
