,1,2,3,4,5,6+
1,6.999937,0.000000,0.000000,0.000000,0.000000,0.000000
2,4.119916,61.879996,0.000000,0.000000,0.000000,0.000000
3,1.913901,28.746264,161.339808,0.000000,0.000000,0.000000
4,3.046590,45.758943,256.824296,295.370171,0.000000,0.000000
5,6.195725,93.058076,522.292985,600.682143,179.771101,0.000000
6,6.606604,99.229366,556.929650,640.517307,191.692899,111.024225
7,5.380721,80.816943,453.589030,521.666649,156.123482,90.423217
8,3.587147,53.877962,302.392687,347.777766,104.082321,60.282145
9,1.962235,29.472234,165.414348,190.240819,56.934939,32.975439
10,0.888559,13.345917,74.904611,86.146786,25.781859,14.932274
11,0.493644,7.414398,41.613673,47.859326,14.323255,8.295708
12,0.213912,3.212906,18.032591,20.739041,6.206744,3.594807
13,0.102843,1.544666,8.669515,9.970693,2.984012,1.728272
14,0.082274,1.235733,6.935612,7.976554,2.387209,1.382618
15,0.032910,0.494293,2.774245,3.190622,0.954884,0.553047
16,0.041137,0.617867,3.467806,3.988277,1.193605,0.691309
17,0.012341,0.185360,1.040342,1.196483,0.358081,0.207393
18,0.012341,0.185360,1.040342,1.196483,0.358081,0.207393
19,0.008227,0.123573,0.693561,0.797655,0.238721,0.138262
20,0.004114,0.061787,0.346781,0.398828,0.119360,0.069131
22,0.008227,0.123573,0.693561,0.797655,0.238721,0.138262
23,0.004114,0.061787,0.346781,0.398828,0.119360,0.069131
30,0.004114,0.061787,0.346781,0.398828,0.119360,0.069131
37,0.004114,0.061787,0.346781,0.398828,0.119360,0.069131
