,1,2,3,4,5,6+
1,12.999967,0.000000,0.000000,0.000000,0.000000,0.000000
2,4.157482,109.842505,0.000000,0.000000,0.000000,0.000000
3,4.923217,130.073564,606.003219,0.000000,0.000000,0.000000
4,10.174108,268.804406,1252.340061,219.681433,0.000000,0.000000
5,20.357862,537.863672,2505.867493,439.571151,135.339843,0.000000
6,6.400268,169.097895,787.814718,138.195904,42.549225,60.941999
7,3.085938,81.531848,379.850914,66.632216,20.515436,29.383653
8,1.450019,38.310145,178.484164,31.309113,9.639783,13.806777
9,0.594880,15.716983,73.224273,12.844764,3.954783,5.664319
10,0.228391,6.034199,28.112890,4.931472,1.518354,2.174694
11,0.159343,4.209906,19.613644,3.440562,1.059317,1.517228
12,0.074360,1.964623,9.153034,1.605596,0.494348,0.708040
13,0.037180,0.982311,4.576517,0.802798,0.247174,0.354020
14,0.031869,0.841981,3.922729,0.688112,0.211863,0.303446
15,0.010623,0.280660,1.307576,0.229371,0.070621,0.101149
17,0.005311,0.140330,0.653788,0.114685,0.035311,0.050574
