,1,2,3,4,5,6+
1,3.999960,0.000000,0.000000,0.000000,0.000000,0.000000
2,2.113164,12.886770,0.000000,0.000000,0.000000,0.000000
3,2.075648,12.657984,26.266275,0.000000,0.000000,0.000000
4,0.931347,5.679659,11.785723,12.603246,0.000000,0.000000
5,0.597892,3.646141,7.566019,8.090841,11.099119,0.000000
6,0.303661,1.851823,3.842672,4.109222,5.637083,9.255573
7,0.498004,3.036989,6.301983,6.739124,9.244816,15.179140
8,0.388686,2.370333,4.918621,5.259804,7.215466,11.847134
9,0.352246,2.148114,4.457500,4.766697,6.539016,10.736465
10,0.145757,0.888875,1.844483,1.972426,2.705800,4.442675
11,0.097171,0.592583,1.229655,1.314951,1.803867,2.961783
12,0.060732,0.370365,0.768534,0.821844,1.127417,1.851115
13,0.012146,0.074073,0.153707,0.164369,0.225483,0.370223
14,0.012146,0.074073,0.153707,0.164369,0.225483,0.370223
15,0.024293,0.148146,0.307414,0.328738,0.450967,0.740446
16,0.012146,0.074073,0.153707,0.164369,0.225483,0.370223
