,1,2,3,4,5,6+
1,4.999952,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.552824,25.447168,0.000000,0.000000,0.000000,0.000000
3,0.126575,5.826413,76.047012,0.000000,0.000000,0.000000
4,0.200125,9.211994,120.235999,150.351887,0.000000,0.000000
5,0.325305,14.974185,195.444785,244.398454,109.857279,0.000000
6,0.333611,15.356518,200.435031,250.638623,112.662239,77.573990
7,0.304160,14.000844,182.740614,228.512230,102.716410,70.725753
8,0.231547,10.658405,139.114725,173.959227,78.194796,53.841308
9,0.148779,6.848493,89.387312,111.776433,50.243586,34.595402
10,0.096478,4.441002,57.964469,72.483011,32.581165,22.433878
11,0.042146,1.940017,25.321321,31.663631,14.232825,9.800063
12,0.028943,1.332301,17.389341,21.744903,9.774350,6.730163
13,0.010156,0.467474,6.101523,7.629791,3.429596,2.361461
14,0.007617,0.350605,4.576142,5.722343,2.572197,1.771096
15,0.004570,0.210363,2.745685,3.433406,1.543318,1.062657
16,0.000508,0.023374,0.305076,0.381490,0.171480,0.118073
17,0.000508,0.023374,0.305076,0.381490,0.171480,0.118073
18,0.001523,0.070121,0.915228,1.144469,0.514439,0.354219
20,0.001523,0.070121,0.915228,1.144469,0.514439,0.354219
