,1,2,3,4,5,6+
1,3.999994,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.864409,73.135590,0.000000,0.000000,0.000000,0.000000
3,1.534746,129.851217,841.614038,0.000000,0.000000,0.000000
4,7.606989,643.609414,4171.472012,296.311588,0.000000,0.000000
5,10.340000,874.842990,5670.182829,402.769304,64.864882,0.000000
6,1.775069,150.184431,973.401158,69.143468,11.135364,6.360510
7,0.508209,42.998348,278.688285,19.796026,3.188095,1.821037
8,0.156710,13.258857,85.935581,6.104250,0.983073,0.561530
9,0.033685,2.850035,18.472134,1.312129,0.211315,0.120703
10,0.013181,1.115231,7.228226,0.513442,0.082688,0.047232
11,0.004394,0.371744,2.409409,0.171147,0.027563,0.015744
12,0.001465,0.123915,0.803136,0.057049,0.009188,0.005248
14,0.001465,0.123915,0.803136,0.057049,0.009188,0.005248
54,0.001465,0.123915,0.803136,0.057049,0.009188,0.005248
55,0.001465,0.123915,0.803136,0.057049,0.009188,0.005248
