,1,2,3,4,5,6+
1,0.999996,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.481570,16.518426,0.000000,0.000000,0.000000,0.000000
3,0.077066,2.643456,43.279478,0.000000,0.000000,0.000000
4,0.474308,16.269320,266.366354,374.890018,0.000000,0.000000
5,1.110767,38.100629,623.795301,877.943585,136.049721,0.000000
6,1.288850,44.209092,723.804961,1018.699437,157.861822,50.135840
7,1.091261,37.431546,612.840874,862.526077,133.660561,42.449684
8,0.537882,18.449987,302.068904,425.138593,65.881211,20.923424
9,0.211149,7.242672,118.579270,166.891140,25.862132,8.213637
10,0.094275,3.233731,52.943649,74.514087,11.547007,3.667251
11,0.041326,1.417526,23.208175,32.663709,5.061702,1.607562
12,0.022600,0.775210,12.691971,17.862966,2.768118,0.879135
13,0.009686,0.332233,5.439416,7.655557,1.186336,0.376772
14,0.005166,0.177191,2.901022,4.082964,0.632713,0.200945
15,0.008394,0.287935,4.714161,6.634816,1.028158,0.326536
16,0.003874,0.132893,2.175766,3.062223,0.474535,0.150709
17,0.004520,0.155042,2.538394,3.572593,0.553624,0.175827
18,0.001291,0.044298,0.725255,1.020741,0.158178,0.050236
19,0.001291,0.044298,0.725255,1.020741,0.158178,0.050236
20,0.001937,0.066447,1.087883,1.531111,0.237267,0.075354
21,0.000646,0.022149,0.362628,0.510370,0.079089,0.025118
25,0.000646,0.022149,0.362628,0.510370,0.079089,0.025118
27,0.000646,0.022149,0.362628,0.510370,0.079089,0.025118
40,0.000646,0.022149,0.362628,0.510370,0.079089,0.025118
55,0.000646,0.022149,0.362628,0.510370,0.079089,0.025118
