,1,2,3,4,5,6+
1,48.999877,0.000000,0.000000,0.000000,0.000000,0.000000
2,69.274408,359.726379,0.000000,0.000000,0.000000,0.000000
3,89.096489,462.657978,394.246010,0.000000,0.000000,0.000000
4,60.154546,312.368994,266.179846,111.296338,0.000000,0.000000
5,44.378569,230.447900,196.372200,82.108045,22.692934,0.000000
6,29.779401,154.637713,131.771858,55.097053,15.227665,5.486035
7,14.130022,73.374017,62.524402,26.142990,7.225372,2.603068
8,7.140979,37.081492,31.598354,13.212049,3.651532,1.315529
9,2.886779,14.990391,12.773803,5.341041,1.476151,0.531810
10,0.987582,5.128291,4.369985,1.827198,0.504999,0.181935
11,0.379839,1.972420,1.680763,0.702769,0.194230,0.069975
12,0.075968,0.394484,0.336153,0.140554,0.038846,0.013995
