,1,2,3,4,5,6+
1,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.669085,15.330913,0.000000,0.000000,0.000000,0.000000
3,0.235190,5.388961,51.375849,0.000000,0.000000,0.000000
4,0.790477,18.112416,172.675349,259.421758,0.000000,0.000000
5,2.016202,46.197772,440.428075,661.684637,119.673314,0.000000
6,2.737170,62.717492,597.919396,898.294411,162.466927,42.864606
7,2.241474,51.359485,489.637445,735.615175,133.044506,35.101915
8,1.287260,29.495323,281.194691,422.457643,76.406347,20.158736
9,0.531324,12.174363,116.064716,174.371807,31.537157,8.320634
10,0.267985,6.140422,58.539930,87.948462,15.906496,4.196704
11,0.092943,2.129626,20.302866,30.502357,5.516704,1.455504
12,0.054217,1.242282,11.843338,17.793042,3.218077,0.849044
13,0.018589,0.425925,4.060573,6.100471,1.103341,0.291101
14,0.012392,0.283950,2.707049,4.066981,0.735561,0.194067
15,0.003098,0.070988,0.676762,1.016745,0.183890,0.048517
16,0.004647,0.106481,1.015143,1.525118,0.275835,0.072775
17,0.006196,0.141975,1.353524,2.033490,0.367780,0.097034
18,0.001549,0.035494,0.338381,0.508373,0.091945,0.024258
19,0.001549,0.035494,0.338381,0.508373,0.091945,0.024258
20,0.004647,0.106481,1.015143,1.525118,0.275835,0.072775
