,1,2,3,4,5,6+
1,9.999983,0.000000,0.000000,0.000000,0.000000,0.000000
2,6.686414,133.313563,0.000000,0.000000,0.000000,0.000000
3,8.886233,177.173500,730.940263,0.000000,0.000000,0.000000
4,23.471834,467.980846,1930.684002,396.863328,0.000000,0.000000
5,32.238690,642.774212,2651.804876,545.093918,113.088323,0.000000
6,10.082206,201.018781,829.315447,170.470614,35.366815,34.746144
7,4.320946,86.150906,355.420906,73.058835,15.157206,14.891204
8,1.802362,35.935442,148.253893,30.474450,6.322405,6.211450
9,0.731963,14.593869,60.207913,12.376087,2.567614,2.522554
10,0.440752,8.787706,36.254227,7.452267,1.546090,1.518957
11,0.118059,2.353850,9.710954,1.996143,0.414131,0.406864
12,0.094447,1.883080,7.768763,1.596914,0.331305,0.325491
13,0.023612,0.470770,1.942191,0.399229,0.082826,0.081373
14,0.023612,0.470770,1.942191,0.399229,0.082826,0.081373
15,0.015741,0.313847,1.294794,0.266152,0.055218,0.054248
17,0.007871,0.156923,0.647397,0.133076,0.027609,0.027124
20,0.007871,0.156923,0.647397,0.133076,0.027609,0.027124
