,1,2,3,4,5,6+
1,15.999988,0.000000,0.000000,0.000000,0.000000,0.000000
2,24.034699,376.965235,0.000000,0.000000,0.000000,0.000000
3,47.581061,746.271296,1394.147640,0.000000,0.000000,0.000000
4,99.729301,1564.175188,2922.115803,366.979740,0.000000,0.000000
5,84.746506,1329.181900,2483.112803,311.846673,75.112153,0.000000
6,18.303811,287.080799,536.310348,67.353604,16.222954,17.728492
7,6.502414,101.985226,190.523825,23.927314,5.763192,6.298033
8,1.999250,31.356651,58.578967,7.356756,1.771966,1.936410
9,0.659947,10.350739,19.336746,2.428444,0.584921,0.639203
10,0.368794,5.784237,10.805829,1.357072,0.326868,0.357202
11,0.116461,1.826601,3.412367,0.428549,0.103221,0.112801
12,0.116461,1.826601,3.412367,0.428549,0.103221,0.112801
13,0.038820,0.608867,1.137456,0.142850,0.034407,0.037600
14,0.038820,0.608867,1.137456,0.142850,0.034407,0.037600
25,0.019410,0.304434,0.568728,0.071425,0.017204,0.018800
50,0.019410,0.304434,0.568728,0.071425,0.017204,0.018800
