,1,2,3,4,5,6+
1,8.999947,0.000000,0.000000,0.000000,0.000000,0.000000
2,1.680870,32.319118,0.000000,0.000000,0.000000,0.000000
3,0.819091,15.749168,117.431737,0.000000,0.000000,0.000000
4,1.412147,27.152224,202.457218,312.978414,0.000000,0.000000
5,3.572916,68.698641,512.242968,791.875898,141.609590,0.000000
6,4.455293,85.664643,638.747879,987.439715,176.581878,72.110611
7,3.834046,73.719548,549.680744,849.750920,151.959265,62.055493
8,2.532601,48.695881,363.094850,561.307970,100.377587,40.991121
9,1.122326,21.579643,160.905954,248.744356,44.482458,18.165268
10,0.609910,11.727119,87.441822,135.176226,24.173295,9.871631
11,0.303821,5.841762,43.558380,67.336856,12.041716,4.917467
12,0.165515,3.182452,23.729565,36.683511,6.560039,2.678918
13,0.074822,1.438643,10.727064,16.582957,2.965497,1.211018
14,0.040812,0.784714,5.851126,9.045249,1.617544,0.660555
15,0.013604,0.261571,1.950375,3.015083,0.539181,0.220185
16,0.011337,0.217976,1.625313,2.512569,0.449318,0.183488
17,0.022673,0.435952,3.250625,5.025138,0.898636,0.366975
18,0.002267,0.043595,0.325063,0.502514,0.089864,0.036698
19,0.006802,0.130786,0.975188,1.507542,0.269591,0.110093
20,0.004535,0.087190,0.650125,1.005028,0.179727,0.073395
21,0.002267,0.043595,0.325063,0.502514,0.089864,0.036698
23,0.002267,0.043595,0.325063,0.502514,0.089864,0.036698
27,0.002267,0.043595,0.325063,0.502514,0.089864,0.036698
99,0.002267,0.043595,0.325063,0.502514,0.089864,0.036698
