,1,2,3,4,5,6+
1,58.999694,0.000000,0.000000,0.000000,0.000000,0.000000
2,300.457664,1471.535014,0.000000,0.000000,0.000000,0.000000
3,143.242102,701.548984,952.210321,0.000000,0.000000,0.000000
4,122.355958,599.256064,813.368450,217.022077,0.000000,0.000000
5,84.608582,414.382811,562.440541,150.069768,37.500308,0.000000
6,38.592216,189.010981,256.544035,68.450798,17.104884,11.298079
7,17.535878,85.884508,116.570783,31.103289,7.772271,5.133723
8,5.380326,26.350929,35.766036,9.543054,2.384674,1.575119
9,2.059137,10.084923,13.688236,3.652280,0.912653,0.602823
10,0.597814,2.927881,3.974004,1.060339,0.264964,0.175013
11,0.132848,0.650640,0.883112,0.235631,0.058881,0.038892
12,0.132848,0.650640,0.883112,0.235631,0.058881,0.038892
13,0.066424,0.325320,0.441556,0.117815,0.029440,0.019446
