,1,2,3,4,5,6+
1,9.999921,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.769397,103.230597,0.000000,0.000000,0.000000,0.000000
3,1.674299,224.641964,1155.683743,0.000000,0.000000,0.000000
4,5.052115,677.845868,3487.217782,497.884260,0.000000,0.000000
5,7.155669,960.081247,4939.194223,705.188839,95.380059,0.000000
6,2.210746,296.617356,1525.965365,217.868279,29.467694,13.870572
7,0.758818,101.811135,523.773347,74.781250,10.114511,4.760944
8,0.274489,36.828329,189.465498,27.050759,3.658741,1.722185
9,0.067827,9.100437,46.817729,6.684358,0.904090,0.425559
10,0.020136,2.701692,13.899013,1.984419,0.268402,0.126338
11,0.001060,0.142194,0.731527,0.104443,0.014126,0.006649
12,0.004239,0.568777,2.926108,0.417772,0.056506,0.026597
13,0.002120,0.284389,1.463054,0.208886,0.028253,0.013299
14,0.002120,0.284389,1.463054,0.208886,0.028253,0.013299
17,0.001060,0.142194,0.731527,0.104443,0.014126,0.006649
19,0.001060,0.142194,0.731527,0.104443,0.014126,0.006649
34,0.001060,0.142194,0.731527,0.104443,0.014126,0.006649
41,0.001060,0.142194,0.731527,0.104443,0.014126,0.006649
45,0.001060,0.142194,0.731527,0.104443,0.014126,0.006649
