,1,2,3,4,5,6+
1,28.999871,0.000000,0.000000,0.000000,0.000000,0.000000
2,64.031870,915.966643,0.000000,0.000000,0.000000,0.000000
3,137.436713,1966.012318,3424.550999,0.000000,0.000000,0.000000
4,290.860298,4160.714530,7247.451590,992.974417,0.000000,0.000000
5,195.487845,2796.425378,4871.028138,667.380288,102.678942,0.000000
6,48.842958,698.691452,1217.034343,166.746056,25.654502,33.030804
7,14.117622,201.950543,351.772940,48.196463,7.415205,9.547260
8,3.880673,55.512472,96.695879,13.248317,2.038303,2.624365
9,0.780595,11.166302,19.450321,2.664891,0.410003,0.527890
10,0.289935,4.147484,7.224405,0.989817,0.152287,0.196073
11,0.111514,1.595186,2.778617,0.380699,0.058572,0.075413
12,0.044605,0.638074,1.111447,0.152280,0.023429,0.030165
13,0.022303,0.319037,0.555723,0.076140,0.011714,0.015083
14,0.022303,0.319037,0.555723,0.076140,0.011714,0.015083
15,0.022303,0.319037,0.555723,0.076140,0.011714,0.015083
16,0.022303,0.319037,0.555723,0.076140,0.011714,0.015083
17,0.022303,0.319037,0.555723,0.076140,0.011714,0.015083
21,0.022303,0.319037,0.555723,0.076140,0.011714,0.015083
28,0.022303,0.319037,0.555723,0.076140,0.011714,0.015083
32,0.022303,0.319037,0.555723,0.076140,0.011714,0.015083
50,0.022303,0.319037,0.555723,0.076140,0.011714,0.015083
51,0.022303,0.319037,0.555723,0.076140,0.011714,0.015083
