,1,2,3,4,5,6+
2,1.052627,18.947281,0.000000,0.000000,0.000000,0.000000
3,0.232666,4.187984,53.579335,0.000000,0.000000,0.000000
4,0.826628,14.879305,190.359658,314.934407,0.000000,0.000000
5,2.081651,37.469724,479.372122,793.081772,135.994751,0.000000
6,2.666431,47.995758,614.037839,1015.875130,174.198538,31.226336
7,2.635327,47.435892,606.875149,1004.025049,172.166530,30.862084
8,1.290801,23.234426,297.251616,491.778364,84.328349,15.116461
9,0.504727,9.085093,116.230916,192.294497,32.973954,5.910818
10,0.231864,4.173544,53.394595,88.336968,15.147699,2.715334
11,0.074932,1.348767,17.255570,28.547923,4.895293,0.877516
12,0.026862,0.483520,6.185959,10.234161,1.754916,0.314581
13,0.007069,0.127242,1.627884,2.693200,0.461820,0.082785
14,0.012724,0.229036,2.930191,4.847760,0.831276,0.149012
15,0.011310,0.203588,2.604614,4.309120,0.738912,0.132455
16,0.002828,0.050897,0.651154,1.077280,0.184728,0.033114
17,0.001414,0.025448,0.325577,0.538640,0.092364,0.016557
21,0.001414,0.025448,0.325577,0.538640,0.092364,0.016557
27,0.001414,0.025448,0.325577,0.538640,0.092364,0.016557
