,1,2,3,4,5,6+
1,4.999981,0.000000,0.000000,0.000000,0.000000,0.000000
2,7.638215,123.361680,0.000000,0.000000,0.000000,0.000000
3,13.475202,217.632476,552.892384,0.000000,0.000000,0.000000
4,33.669275,543.778677,1381.462430,185.089784,0.000000,0.000000
5,46.703478,754.288752,1916.260449,256.742582,86.004865,0.000000
6,13.551092,218.858135,556.006155,74.494287,24.954455,29.135749
7,5.866721,94.751014,240.713679,32.251071,10.803619,12.613841
8,2.822528,45.585500,115.809352,15.516258,5.197711,6.068624
9,1.108323,17.900066,45.474876,6.092772,2.040986,2.382968
10,0.531995,8.592031,21.827941,2.924530,0.979673,1.143824
11,0.177332,2.864010,7.275980,0.974843,0.326558,0.381275
12,0.206887,3.341346,8.488644,1.137317,0.380984,0.444821
13,0.059111,0.954670,2.425327,0.324948,0.108853,0.127092
15,0.014778,0.238668,0.606332,0.081237,0.027213,0.031773
