,1,2,3,4,5,6+
1,6.999963,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.876370,20.123625,0.000000,0.000000,0.000000,0.000000
3,0.551304,12.659316,96.789378,0.000000,0.000000,0.000000
4,1.793080,41.173572,314.800918,349.232432,0.000000,0.000000
5,3.042136,69.855010,534.090680,592.507125,176.505057,0.000000
6,3.440511,79.002685,604.031095,670.097309,199.618804,107.809607
7,2.849173,65.424099,500.213250,554.924334,165.309322,89.279831
8,1.705782,39.169000,299.474551,332.229736,98.969659,53.451278
9,0.955238,21.934640,167.705749,186.048652,55.423009,29.932715
10,0.399050,9.163172,70.058895,77.721623,23.152902,12.504359
11,0.198491,4.557847,34.847948,38.659460,11.516469,6.219785
12,0.107516,2.468834,18.875972,20.940541,6.238088,3.369050
13,0.064096,1.471805,11.252983,12.483784,3.718860,2.008472
14,0.037217,0.854596,6.533990,7.248649,2.159338,1.166210
15,0.020676,0.474776,3.629995,4.027027,1.199632,0.647894
16,0.018609,0.427298,3.266995,3.624324,1.079669,0.583105
17,0.002068,0.047478,0.362999,0.402703,0.119963,0.064789
18,0.006203,0.142433,1.088998,1.208108,0.359890,0.194368
19,0.002068,0.047478,0.362999,0.402703,0.119963,0.064789
20,0.008270,0.189910,1.451998,1.610811,0.479853,0.259158
22,0.002068,0.047478,0.362999,0.402703,0.119963,0.064789
24,0.002068,0.047478,0.362999,0.402703,0.119963,0.064789
27,0.002068,0.047478,0.362999,0.402703,0.119963,0.064789
30,0.002068,0.047478,0.362999,0.402703,0.119963,0.064789
