,1,2,3,4,5,6+
1,5.139501,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.000000,21.017202,0.000000,0.000000,0.000000,0.000000
3,0.000000,6.189389,61.866314,0.000000,0.000000,0.000000
4,0.000000,12.200456,121.950205,196.119661,0.000000,0.000000
5,0.000000,28.254677,282.420885,454.187742,52.805949,0.000000
6,0.000000,31.024940,310.111172,498.719111,57.983370,20.913394
7,0.000000,23.623565,236.130402,379.743637,44.150736,15.924251
8,0.000000,14.093028,140.867493,226.542341,26.338851,9.499875
9,0.000000,4.528695,45.266772,72.797779,8.463803,3.052718
10,0.000000,1.723608,17.228398,27.706617,3.221298,1.161855
11,0.000000,0.506943,5.067176,8.149005,0.947441,0.341722
12,0.000000,0.439351,4.391553,7.062471,0.821115,0.296159
13,0.000000,0.101389,1.013435,1.629801,0.189488,0.068344
14,0.000000,0.067592,0.675623,1.086534,0.126325,0.045563
15,0.000000,0.033796,0.337812,0.543267,0.063163,0.022781
16,0.000000,0.033796,0.337812,0.543267,0.063163,0.022781
17,0.000000,0.033796,0.337812,0.543267,0.063163,0.022781
18,0.000000,0.033796,0.337812,0.543267,0.063163,0.022781
