,1,2,3,4,5,6+
1,5.999959,0.000000,0.000000,0.000000,0.000000,0.000000
2,5.399601,144.600227,0.000000,0.000000,0.000000,0.000000
3,3.641718,97.524459,545.833812,0.000000,0.000000,0.000000
4,11.229270,300.717569,1683.083593,341.969610,0.000000,0.000000
5,14.575542,390.330071,2184.635040,443.875038,133.584398,0.000000
6,6.470542,173.279803,969.828252,197.050100,59.302319,46.069037
7,2.958981,79.240902,443.502727,90.111065,27.118967,21.067383
8,1.314607,35.204919,197.038109,40.034283,12.048336,9.359756
9,0.427804,11.456516,64.120876,13.028106,3.920814,3.045887
10,0.196077,5.250903,29.388735,5.971215,1.797040,1.396031
11,0.098039,2.625452,14.694367,2.985608,0.898520,0.698016
12,0.071301,1.909419,10.686813,2.171351,0.653469,0.507648
13,0.013369,0.358016,2.003777,0.407128,0.122525,0.095184
14,0.008913,0.238677,1.335852,0.271419,0.081684,0.063456
16,0.004456,0.119339,0.667926,0.135709,0.040842,0.031728
50,0.004456,0.119339,0.667926,0.135709,0.040842,0.031728
