,1,2,3,4,5,6+
1,4.999953,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.369685,44.630313,0.000000,0.000000,0.000000,0.000000
3,3.605719,435.301556,1258.092730,0.000000,0.000000,0.000000
4,5.424937,654.927280,1892.847015,250.800781,0.000000,0.000000
5,7.446165,898.940663,2598.085622,344.244357,78.283214,0.000000
6,2.123457,256.354997,740.907892,98.169729,22.324380,36.119552
7,0.703533,84.934225,245.473808,32.525092,7.396399,11.966945
8,0.295741,35.703421,103.188729,13.672428,3.109191,5.030491
9,0.108377,13.083862,37.814503,5.010393,1.139393,1.843472
10,0.038575,4.656968,13.459399,1.783360,0.405547,0.656151
11,0.034901,4.213447,12.177552,1.613516,0.366923,0.593660
12,0.014695,1.774083,5.127390,0.679375,0.154494,0.249962
13,0.009185,1.108802,3.204619,0.424610,0.096559,0.156226
14,0.001837,0.221760,0.640924,0.084922,0.019312,0.031245
