,1,2,3,4,5,6+
1,0.999995,0.000000,0.000000,0.000000,0.000000,0.000000
2,2.478311,22.521599,0.000000,0.000000,0.000000,0.000000
3,0.414479,3.766570,58.818943,0.000000,0.000000,0.000000
4,1.553832,14.120420,220.505171,239.820585,0.000000,0.000000
5,3.023853,27.479201,429.116560,466.705538,67.674874,0.000000
6,3.067915,27.879611,435.369390,473.506093,68.660992,30.516030
7,2.232284,20.285839,316.784657,344.533788,49.959298,22.204156
8,1.033465,9.391592,146.659564,159.506383,23.129304,10.279702
9,0.369095,3.354140,52.378416,56.966566,8.260466,3.671322
10,0.159449,1.448988,22.627476,24.609556,3.568521,1.586011
11,0.050197,0.456163,7.123465,7.747453,1.123423,0.499300
12,0.032480,0.295164,4.609301,5.013058,0.726921,0.323076
13,0.011811,0.107332,1.676109,1.822930,0.264335,0.117482
14,0.008858,0.080499,1.257082,1.367198,0.198251,0.088112
15,0.005906,0.053666,0.838055,0.911465,0.132167,0.058741
16,0.002953,0.026833,0.419027,0.455733,0.066084,0.029371
17,0.011811,0.107332,1.676109,1.822930,0.264335,0.117482
20,0.002953,0.026833,0.419027,0.455733,0.066084,0.029371
28,0.005906,0.053666,0.838055,0.911465,0.132167,0.058741
29,0.002953,0.026833,0.419027,0.455733,0.066084,0.029371
