,1,2,3,4,5,6+
1,25.999854,0.000000,0.000000,0.000000,0.000000,0.000000
2,11.175902,317.824065,0.000000,0.000000,0.000000,0.000000
3,39.913983,1135.087280,1484.998805,0.000000,0.000000,0.000000
4,79.795729,2269.257793,2968.798233,472.148401,0.000000,0.000000
5,82.568019,2348.097100,3071.941205,488.551937,85.841880,0.000000
6,19.924180,566.610524,741.278636,117.890640,20.714183,86.581724
7,8.724045,248.097332,324.577896,51.619855,9.069958,37.910864
8,2.373453,67.497068,88.304281,14.043637,2.467562,10.313985
9,0.821087,23.350337,30.548508,4.858339,0.853643,3.568081
10,0.320737,9.121225,11.933011,1.897789,0.333454,1.393782
11,0.115465,3.283641,4.295884,0.683204,0.120044,0.501761
12,0.102636,2.918792,3.818563,0.607292,0.106705,0.446010
13,0.051318,1.459396,1.909282,0.303646,0.053353,0.223005
14,0.012829,0.364849,0.477320,0.075912,0.013338,0.055751
16,0.012829,0.364849,0.477320,0.075912,0.013338,0.055751
17,0.025659,0.729698,0.954641,0.151823,0.026676,0.111503
18,0.025659,0.729698,0.954641,0.151823,0.026676,0.111503
40,0.012829,0.364849,0.477320,0.075912,0.013338,0.055751
50,0.012829,0.364849,0.477320,0.075912,0.013338,0.055751
79,0.012829,0.364849,0.477320,0.075912,0.013338,0.055751
