,1,2,3,4,5,6+
1,594.511731,0.000000,0.000000,0.000000,0.000000,0.000000
2,3064.357125,1957.680788,0.000000,0.000000,0.000000,0.000000
3,2350.601946,1501.694509,240.881956,0.000000,0.000000,0.000000
4,297.159349,189.841825,30.451913,93.471095,0.000000,0.000000
5,0.330600,0.211206,0.033879,0.103990,168.435153,0.000000
6,0.000000,0.000000,0.000000,0.000000,0.000000,189.247543
7,0.000000,0.000000,0.000000,0.000000,0.000000,197.475697
8,0.000000,0.000000,0.000000,0.000000,0.000000,41.140770
9,0.000000,0.000000,0.000000,0.000000,0.000000,28.798539
10,0.000000,0.000000,0.000000,0.000000,0.000000,4.114077
12,0.000000,0.000000,0.000000,0.000000,0.000000,8.228154
13,0.000000,0.000000,0.000000,0.000000,0.000000,4.114077
14,0.000000,0.000000,0.000000,0.000000,0.000000,4.114077
