,1,2,3,4,5,6+
1,25.999960,0.000000,0.000000,0.000000,0.000000,0.000000
2,27.786546,176.213409,0.000000,0.000000,0.000000,0.000000
3,42.006359,266.390924,284.602707,0.000000,0.000000,0.000000
4,36.977361,234.498626,250.530096,135.993941,0.000000,0.000000
5,30.132030,191.087718,204.151407,110.818440,32.810433,0.000000
6,21.759235,137.990124,147.423802,80.025291,23.693390,8.108181
7,12.307730,78.051693,83.387687,45.264902,13.401750,4.586250
8,5.089272,32.274540,34.480985,18.717132,5.541652,1.896424
9,2.440773,15.478606,16.536799,8.976584,2.657731,0.909510
10,0.519313,3.293320,3.518468,1.909911,0.565475,0.193513
11,0.103863,0.658664,0.703694,0.381982,0.113095,0.038703
12,0.103863,0.658664,0.703694,0.381982,0.113095,0.038703
15,0.051931,0.329332,0.351847,0.190991,0.056547,0.019351
