,1,2,3,4,5,6+
1,6.000006,0.000000,0.000000,0.000000,0.000000,0.000000
2,18.165996,216.834181,0.000000,0.000000,0.000000,0.000000
3,50.995516,608.696085,827.308984,0.000000,0.000000,0.000000
4,80.506426,960.946188,1306.069539,381.478295,0.000000,0.000000
5,63.087238,753.026110,1023.475067,298.937776,119.473685,0.000000
6,19.684696,234.961784,319.348193,93.275588,37.278588,58.450516
7,7.481732,89.303955,121.377426,35.452058,14.168795,22.215793
8,3.147487,37.569250,51.062228,14.914314,5.960665,9.345954
9,1.934931,23.095850,31.390714,9.168636,3.664344,5.745464
10,0.799771,9.546285,12.974828,3.789703,1.514595,2.374792
11,0.412785,4.927115,6.696686,1.955976,0.781727,1.225699
12,0.180594,2.155613,2.929800,0.855739,0.342005,0.536243
13,0.154794,1.847668,2.511257,0.733491,0.293147,0.459637
14,0.051598,0.615889,0.837086,0.244497,0.097716,0.153212
16,0.025799,0.307945,0.418543,0.122248,0.048858,0.076606
