,1,2,3,4,5,6+
1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.000000,3.656953,0.000000,0.000000,0.000000,0.000000
3,0.000000,0.656392,23.313529,0.000000,0.000000,0.000000
4,0.000000,3.581020,127.189508,201.559038,0.000000,0.000000
5,0.000000,9.369227,332.773179,527.350430,77.451576,0.000000
6,0.000000,9.890193,351.276685,556.673202,81.758191,22.863815
7,0.000000,8.235376,292.501427,463.531208,68.078493,19.038265
8,0.000000,3.483825,123.737384,196.088408,28.799363,8.053790
9,0.000000,1.151598,40.902080,64.818113,9.519789,2.662225
10,0.000000,0.503219,17.873178,28.323881,4.159908,1.163325
11,0.000000,0.096773,3.437150,5.446900,0.799982,0.223716
12,0.000000,0.087096,3.093435,4.902210,0.719984,0.201345
13,0.000000,0.019355,0.687430,1.089380,0.159996,0.044743
14,0.000000,0.029032,1.031145,1.634070,0.239995,0.067115
21,0.000000,0.009677,0.343715,0.544690,0.079998,0.022372
26,0.000000,0.009677,0.343715,0.544690,0.079998,0.022372
34,0.000000,0.009677,0.343715,0.544690,0.079998,0.022372
