,1,2,3,4,5,6+
1,2.999986,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.855114,21.144881,0.000000,0.000000,0.000000,0.000000
3,0.290036,7.171885,58.538078,0.000000,0.000000,0.000000
4,1.008304,24.932917,203.506469,248.552310,0.000000,0.000000
5,2.300217,56.878789,464.253805,567.015664,106.551528,0.000000
6,2.491696,61.613584,502.899956,614.216080,115.421259,60.357432
7,1.961040,48.491752,395.797460,483.406612,90.840018,47.503122
8,1.151285,28.468472,232.364239,283.797702,53.330236,27.888069
9,0.563707,13.939108,113.773240,138.956770,26.112252,13.654924
10,0.277263,6.856044,55.960128,68.346815,12.843486,6.716265
11,0.115679,2.860469,23.347603,28.515559,5.358540,2.802150
12,0.078956,1.952383,15.935666,19.463000,3.657416,1.912579
13,0.029379,0.726468,5.929550,7.242047,1.360899,0.711657
14,0.022034,0.544851,4.447162,5.431535,1.020674,0.533743
15,0.016526,0.408638,3.335372,4.073651,0.765506,0.400307
16,0.007345,0.181617,1.482387,1.810512,0.340225,0.177914
17,0.003672,0.090809,0.741194,0.905256,0.170112,0.088957
18,0.001836,0.045404,0.370597,0.452628,0.085056,0.044479
20,0.007345,0.181617,1.482387,1.810512,0.340225,0.177914
23,0.001836,0.045404,0.370597,0.452628,0.085056,0.044479
24,0.001836,0.045404,0.370597,0.452628,0.085056,0.044479
25,0.001836,0.045404,0.370597,0.452628,0.085056,0.044479
29,0.001836,0.045404,0.370597,0.452628,0.085056,0.044479
67,0.001836,0.045404,0.370597,0.452628,0.085056,0.044479
