,1,2,3,4,5,6+
1,2.999994,0.000000,0.000000,0.000000,0.000000,0.000000
2,2.283137,57.716851,0.000000,0.000000,0.000000,0.000000
3,4.360794,110.239226,466.399978,0.000000,0.000000,0.000000
4,11.218193,283.591699,1199.819406,179.370705,0.000000,0.000000
5,16.508308,417.323815,1765.613072,263.955776,60.599038,0.000000
6,4.813615,121.686366,514.830526,76.966179,17.669916,13.033401
7,2.043698,51.663905,218.579583,32.677229,7.502047,5.533540
8,0.931875,23.557441,99.666791,14.899995,3.420745,2.523155
9,0.295629,7.473395,31.618430,4.726895,1.085202,0.800449
10,0.173521,4.386558,18.558644,2.774482,0.636966,0.469829
11,0.089974,2.274512,9.623000,1.438620,0.330279,0.243615
12,0.057840,1.462186,6.186215,0.924827,0.212322,0.156610
13,0.032134,0.812326,3.436786,0.513793,0.117957,0.087005
14,0.012853,0.324930,1.374714,0.205517,0.047183,0.034802
15,0.006427,0.162465,0.687357,0.102759,0.023591,0.017401
16,0.006427,0.162465,0.687357,0.102759,0.023591,0.017401
