,1,2,3,4,5,6+
1,15.999849,0.000000,0.000000,0.000000,0.000000,0.000000
2,19.592731,367.406996,0.000000,0.000000,0.000000,0.000000
3,49.956241,936.789891,1703.254289,0.000000,0.000000,0.000000
4,89.410363,1676.641837,3048.439600,410.508766,0.000000,0.000000
5,89.833158,1684.570193,3062.854792,412.449944,99.292192,0.000000
6,18.012557,337.775242,614.136784,82.700846,19.909200,40.464785
7,4.822769,90.437576,164.431951,22.142724,5.330585,10.834237
8,1.861136,34.900407,63.455283,8.545011,2.057105,4.180998
9,0.598800,11.228827,20.416048,2.749264,0.661851,1.345191
10,0.275124,5.159191,9.380346,1.263176,0.304094,0.618061
11,0.097103,1.820891,3.310710,0.445827,0.107327,0.218139
12,0.048551,0.910445,1.655355,0.222913,0.053664,0.109070
13,0.113287,2.124373,3.862495,0.520131,0.125215,0.254496
14,0.032368,0.606964,1.103570,0.148609,0.035776,0.072713
18,0.016184,0.303482,0.551785,0.074304,0.017888,0.036357
