,1,2,3,4,5,6+
1,52.999919,0.000000,0.000000,0.000000,0.000000,0.000000
2,86.696975,786.309668,0.000000,0.000000,0.000000,0.000000
3,243.149196,2205.273750,1901.587509,0.000000,0.000000,0.000000
4,133.087490,1207.054573,1040.832187,267.020199,0.000000,0.000000
5,84.246643,764.086055,658.864460,169.028323,41.768670,0.000000
6,33.849571,307.003157,264.726032,67.914116,16.782290,13.721555
7,13.799470,125.156117,107.920982,27.686578,6.841644,5.593872
8,6.442958,58.435260,50.388194,12.926835,3.194356,2.611773
9,2.932988,26.601126,22.937909,5.884604,1.454147,1.188942
10,0.673145,6.105176,5.264438,1.350565,0.333739,0.272872
11,0.240409,2.180420,1.880156,0.482345,0.119192,0.097454
16,0.048082,0.436084,0.376031,0.096469,0.023838,0.019491
