,1,2,3,4,5,6+
1,11.999917,0.000000,0.000000,0.000000,0.000000,0.000000
2,1.361569,61.638418,0.000000,0.000000,0.000000,0.000000
3,0.241706,10.942065,146.816228,0.000000,0.000000,0.000000
4,0.559775,25.341076,340.016368,593.082787,0.000000,0.000000
5,1.136819,51.463915,690.522108,1204.461947,250.415228,0.000000
6,1.375248,62.257637,835.347919,1457.078304,302.935760,166.005155
7,1.403970,63.557885,852.794123,1487.509320,309.262560,169.472165
8,0.937603,42.445383,569.515077,993.392146,206.532486,113.177320
9,0.460525,20.848044,279.730666,487.927814,101.443267,55.589691
10,0.199593,9.035622,121.236335,211.469772,43.965898,24.092784
11,0.114401,5.178954,69.489119,121.208284,25.199966,13.809278
12,0.042840,1.939353,26.021457,45.388634,9.436583,5.171134
13,0.026775,1.212096,16.263411,28.367896,5.897864,3.231959
14,0.020446,0.925600,12.419332,21.662757,4.503824,2.468041
15,0.014118,0.639105,8.575253,14.957618,3.109783,1.704124
16,0.006329,0.286495,3.844079,6.705139,1.394041,0.763918
17,0.005355,0.242419,3.252682,5.673579,1.179573,0.646392
18,0.003408,0.154267,2.069889,3.610460,0.750637,0.411340
19,0.001460,0.066114,0.887095,1.547340,0.321702,0.176289
20,0.002434,0.110191,1.478492,2.578900,0.536169,0.293814
21,0.000974,0.044076,0.591397,1.031560,0.214468,0.117526
22,0.001460,0.066114,0.887095,1.547340,0.321702,0.176289
25,0.000487,0.022038,0.295698,0.515780,0.107234,0.058763
27,0.000487,0.022038,0.295698,0.515780,0.107234,0.058763
30,0.000487,0.022038,0.295698,0.515780,0.107234,0.058763
33,0.000487,0.022038,0.295698,0.515780,0.107234,0.058763
40,0.000487,0.022038,0.295698,0.515780,0.107234,0.058763
46,0.000487,0.022038,0.295698,0.515780,0.107234,0.058763
47,0.000487,0.022038,0.295698,0.515780,0.107234,0.058763
91,0.000487,0.022038,0.295698,0.515780,0.107234,0.058763
