,1,2,3,4,5,6+
1,22.999891,0.000000,0.000000,0.000000,0.000000,0.000000
2,140.517025,1001.478422,0.000000,0.000000,0.000000,0.000000
3,124.300745,885.903424,2758.796173,0.000000,0.000000,0.000000
4,195.980964,1396.775273,4349.704690,673.540856,0.000000,0.000000
5,201.288816,1434.604850,4467.509961,691.782707,45.815584,0.000000
6,49.528168,352.992040,1099.254233,170.216759,11.273165,6.736120
7,10.608992,75.611313,235.461558,36.460631,2.414725,1.442885
8,2.139382,15.247585,47.482579,7.352558,0.486947,0.290968
9,0.556826,3.968550,12.358480,1.913680,0.126740,0.075732
10,0.175840,1.253226,3.902678,0.604320,0.040023,0.023915
11,0.117226,0.835484,2.601785,0.402880,0.026682,0.015943
12,0.029307,0.208871,0.650446,0.100720,0.006671,0.003986
14,0.029307,0.208871,0.650446,0.100720,0.006671,0.003986
22,0.029307,0.208871,0.650446,0.100720,0.006671,0.003986
50,0.029307,0.208871,0.650446,0.100720,0.006671,0.003986
