,1,2,3,4,5,6+
1,5234.001017,0.000000,0.000000,0.000000,0.000000,0.000000
2,17015.074375,16704.931582,0.000000,0.000000,0.000000,0.000000
3,16051.729840,15759.146440,3481.129181,0.000000,0.000000,0.000000
4,3525.193672,3460.938095,764.506672,619.361919,0.000000,0.000000
5,955.882629,938.459249,207.301702,167.944616,435.409757,0.000000
6,278.936735,273.852407,60.492845,49.008028,127.057206,499.646627
7,112.743242,110.688211,24.450560,19.808520,51.355162,201.951817
8,54.748638,53.750705,11.873305,9.619109,24.938303,98.068733
9,22.288971,21.882698,4.833796,3.916080,10.152748,39.925215
10,8.439513,8.285682,1.830272,1.482788,3.844244,15.117315
11,3.029569,2.974347,0.657021,0.532283,1.379985,5.426728
12,2.813171,2.761894,0.610091,0.494263,1.281415,5.039105
13,0.865591,0.849814,0.187720,0.152081,0.394281,1.550494
14,1.081989,1.062267,0.234650,0.190101,0.492852,1.938117
15,0.649193,0.637360,0.140790,0.114061,0.295711,1.162870
17,0.216398,0.212453,0.046930,0.038020,0.098570,0.387623
21,0.432796,0.424907,0.093860,0.076040,0.197141,0.775247
23,0.216398,0.212453,0.046930,0.038020,0.098570,0.387623
25,0.216398,0.212453,0.046930,0.038020,0.098570,0.387623
36,0.216398,0.212453,0.046930,0.038020,0.098570,0.387623
44,0.216398,0.212453,0.046930,0.038020,0.098570,0.387623
99,0.216398,0.212453,0.046930,0.038020,0.098570,0.387623
