,1,2,3,4,5,6+
1,6.999978,0.000000,0.000000,0.000000,0.000000,0.000000
2,5.524474,57.475469,0.000000,0.000000,0.000000,0.000000
3,1.585162,16.491697,150.923131,0.000000,0.000000,0.000000
4,2.529974,26.321313,240.878489,295.270227,0.000000,0.000000
5,5.550228,57.743409,528.436596,647.760596,151.509190,0.000000
6,5.231161,54.423898,498.058217,610.522605,142.799340,85.964804
7,3.789502,39.425186,360.798078,442.268344,103.445191,62.273716
8,2.538817,26.413316,241.720452,296.302309,69.304189,41.720928
9,1.325577,13.791024,126.208023,154.706516,36.185373,21.783494
10,0.651555,6.778639,62.034452,76.042186,17.786031,10.707141
11,0.314544,3.272446,29.947667,36.710021,8.586360,5.168965
12,0.146038,1.519350,13.904274,17.043938,3.986524,2.399876
13,0.067402,0.701238,6.417357,7.866433,1.839934,1.107635
14,0.041190,0.428535,3.921718,4.807265,1.124404,0.676888
15,0.003745,0.038958,0.356520,0.437024,0.102219,0.061535
16,0.011234,0.116873,1.069560,1.311072,0.306656,0.184606
19,0.003745,0.038958,0.356520,0.437024,0.102219,0.061535
21,0.007489,0.077915,0.713040,0.874048,0.204437,0.123071
22,0.003745,0.038958,0.356520,0.437024,0.102219,0.061535
24,0.011234,0.116873,1.069560,1.311072,0.306656,0.184606
25,0.003745,0.038958,0.356520,0.437024,0.102219,0.061535
27,0.003745,0.038958,0.356520,0.437024,0.102219,0.061535
