,1,2,3,4,5,6+
1,24.999861,0.000000,0.000000,0.000000,0.000000,0.000000
2,8.900457,451.099485,0.000000,0.000000,0.000000,0.000000
3,20.016749,1014.503562,3890.479695,0.000000,0.000000,0.000000
4,46.479406,2355.703402,9033.794056,1153.023195,0.000000,0.000000
5,53.577776,2715.468162,10413.441741,1329.113747,258.398655,0.000000
6,23.499600,1191.023976,4567.410867,582.958903,113.335519,38.771171
7,7.265873,368.254306,1412.203912,180.245848,35.042362,11.987711
8,2.509701,127.198510,487.788547,62.258615,12.103962,4.140668
9,0.616608,31.251358,119.844600,15.296298,2.973818,1.017319
10,0.198324,10.051606,38.546509,4.919862,0.956491,0.327208
11,0.046877,2.375834,9.110993,1.162876,0.226080,0.077340
12,0.046877,2.375834,9.110993,1.162876,0.226080,0.077340
13,0.003606,0.182756,0.700846,0.089452,0.017391,0.005949
14,0.010818,0.548269,2.102537,0.268356,0.052172,0.017848
15,0.003606,0.182756,0.700846,0.089452,0.017391,0.005949
17,0.003606,0.182756,0.700846,0.089452,0.017391,0.005949
18,0.007212,0.365513,1.401691,0.178904,0.034782,0.011898
25,0.003606,0.182756,0.700846,0.089452,0.017391,0.005949
44,0.003606,0.182756,0.700846,0.089452,0.017391,0.005949
