,1,2,3,4,5,6+
1,5.999944,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.223060,55.776939,0.000000,0.000000,0.000000,0.000000
3,0.143648,35.919784,377.936571,0.000000,0.000000,0.000000
4,0.494530,123.659230,1301.103205,339.743047,0.000000,0.000000
5,0.798419,199.647864,2100.631513,548.515251,123.406975,0.000000
6,0.379709,94.947890,999.011588,260.861121,58.689493,22.110209
7,0.205720,51.441127,541.247225,141.330050,31.796954,11.978930
8,0.085408,21.356663,224.708038,58.675586,13.201049,4.973257
9,0.034639,8.661681,91.135458,23.797219,5.353986,2.017018
10,0.009255,2.314190,24.349168,6.358036,1.430454,0.538898
11,0.003437,0.859556,9.043977,2.361556,0.531312,0.200162
12,0.001322,0.330599,3.478453,0.908291,0.204351,0.076985
