,1,2,3,4,5,6+
1,0.999996,0.000000,0.000000,0.000000,0.000000,0.000000
2,1.325756,12.674217,0.000000,0.000000,0.000000,0.000000
3,0.232276,2.220554,44.547168,0.000000,0.000000,0.000000
4,0.375494,3.589720,72.014411,145.020378,0.000000,0.000000
5,0.825587,7.892606,158.335843,318.851792,49.094180,0.000000
6,1.047406,10.013192,200.877543,404.520941,62.284812,16.256117
7,0.762572,7.290180,146.250412,294.514527,45.346928,11.835389
8,0.363201,3.472200,69.656817,140.272729,21.598043,5.637013
9,0.125086,1.195820,23.989692,48.309695,7.438330,1.941378
10,0.045212,0.432224,8.670973,17.461336,2.688553,0.701703
11,0.018085,0.172890,3.468389,6.984534,1.075421,0.280681
12,0.006028,0.057630,1.156130,2.328178,0.358474,0.093560
16,0.001507,0.014407,0.289032,0.582045,0.089618,0.023390
