,1,2,3,4,5,6+
1,31.999683,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.451348,94.548649,0.000000,0.000000,0.000000,0.000000
3,0.091762,19.222247,172.685995,0.000000,0.000000,0.000000
4,0.206168,43.188218,387.987956,582.617683,0.000000,0.000000
5,0.357327,74.852993,672.453302,1009.781819,337.554613,0.000000
6,0.439456,92.057428,827.011976,1241.873087,415.139173,131.478950
7,0.424364,88.895928,798.610161,1199.223826,400.882178,126.963610
8,0.303302,63.535943,570.784853,857.112555,286.519614,90.743781
9,0.181430,38.005984,341.432566,512.708313,171.390545,54.281191
10,0.078544,16.453396,147.811594,221.959592,74.197696,23.499192
11,0.037811,7.920746,71.157234,106.852448,35.719139,11.312628
12,0.019311,4.045360,36.342107,54.572709,18.242822,5.777694
13,0.008601,1.801715,16.185980,24.305492,8.124954,2.573259
14,0.002921,0.611903,5.497125,8.254696,2.759418,0.873937
15,0.002272,0.475925,4.275542,6.420319,2.146214,0.679729
16,0.001785,0.373941,3.359354,5.044536,1.686311,0.534073
17,0.000811,0.169973,1.526979,2.292971,0.766505,0.242760
18,0.001136,0.237962,2.137771,3.210159,1.073107,0.339864
19,0.000325,0.067989,0.610792,0.917188,0.306602,0.097104
20,0.000487,0.101984,0.916188,1.375783,0.459903,0.145656
21,0.000325,0.067989,0.610792,0.917188,0.306602,0.097104
24,0.000325,0.067989,0.610792,0.917188,0.306602,0.097104
25,0.000325,0.067989,0.610792,0.917188,0.306602,0.097104
27,0.000162,0.033995,0.305396,0.458594,0.153301,0.048552
54,0.000162,0.033995,0.305396,0.458594,0.153301,0.048552
