,1,2,3,4,5,6+
1,89.999667,0.000000,0.000000,0.000000,0.000000,0.000000
2,91.080119,540.919370,0.000000,0.000000,0.000000,0.000000
3,91.951768,546.096037,698.952189,0.000000,0.000000,0.000000
4,90.333764,536.486813,686.653275,261.526405,0.000000,0.000000
5,70.725672,420.035524,537.606446,204.758772,59.873855,0.000000
6,42.247652,250.906271,321.136715,122.311702,35.765369,14.632467
7,21.848531,129.757119,166.077056,63.253955,18.496195,7.567235
8,8.320694,49.416102,63.248019,24.089344,7.044005,2.881871
9,3.596687,21.360508,27.339466,10.412813,3.044828,1.245712
10,0.805228,4.782203,6.120776,2.331227,0.681678,0.278891
11,0.644183,3.825763,4.896621,1.864981,0.545342,0.223113
12,0.107364,0.637627,0.816103,0.310830,0.090890,0.037185
13,0.161046,0.956441,1.224155,0.466245,0.136336,0.055778
14,0.053682,0.318814,0.408052,0.155415,0.045445,0.018593
