,1,2,3,4,5,6+
1,6.999949,0.000000,0.000000,0.000000,0.000000,0.000000
2,2.442230,93.557742,0.000000,0.000000,0.000000,0.000000
3,1.837117,70.376871,862.786011,0.000000,0.000000,0.000000
4,7.736754,296.382073,3633.499205,534.381981,0.000000,0.000000
5,11.341961,434.491504,5326.653252,783.395662,409.117652,0.000000
6,4.416157,169.175578,2074.009813,305.026480,159.295900,158.076089
7,2.178843,83.467811,1023.274528,150.493901,78.593378,77.991548
8,1.157126,44.327538,543.433930,79.923315,41.738856,41.419240
9,0.433922,16.622827,203.787724,29.971243,15.652071,15.532215
10,0.163105,6.248297,76.601059,11.265786,5.883403,5.838350
11,0.053856,2.063117,25.292803,3.719835,1.942633,1.927757
12,0.033852,1.296816,15.898333,2.338182,1.221084,1.211733
13,0.009232,0.353677,4.335909,0.637686,0.333023,0.330473
14,0.006155,0.235785,2.890606,0.425124,0.222015,0.220315
16,0.001539,0.058946,0.722652,0.106281,0.055504,0.055079
17,0.001539,0.058946,0.722652,0.106281,0.055504,0.055079
19,0.003077,0.117892,1.445303,0.212562,0.111008,0.110158
