,1,2,3,4,5,6+
1,41.000088,0.000000,0.000000,0.000000,0.000000,0.000000
2,503.671298,1457.332067,0.000000,0.000000,0.000000,0.000000
3,458.519808,1326.689892,556.789357,0.000000,0.000000,0.000000
4,360.598946,1043.363817,437.882185,88.153451,0.000000,0.000000
5,111.401353,322.330782,135.276789,27.233617,12.756818,0.000000
6,33.475283,96.858018,40.649676,8.183501,3.833329,0.000000
7,6.219452,17.995479,7.552399,1.520432,0.712203,0.000000
8,5.121901,14.819806,6.219622,1.252120,0.586520,0.000000
9,0.731700,2.117115,0.888517,0.178874,0.083789,0.000000
10,0.182925,0.529279,0.222129,0.044719,0.020947,0.000000
11,0.182925,0.529279,0.222129,0.044719,0.020947,0.000000
12,0.182925,0.529279,0.222129,0.044719,0.020947,0.000000
22,0.182925,0.529279,0.222129,0.044719,0.020947,0.000000
53,0.365850,1.058558,0.444259,0.089437,0.041894,0.000000
54,0.182925,0.529279,0.222129,0.044719,0.020947,0.000000
