,1,2,3,4,5,6+
1,2.999998,0.000000,0.000000,0.000000,0.000000,0.000000
2,5.237950,121.762038,0.000000,0.000000,0.000000,0.000000
3,13.042356,303.184238,810.773441,0.000000,0.000000,0.000000
4,33.381243,775.984537,2075.133116,334.501147,0.000000,0.000000
5,46.624437,1083.837471,2898.391553,467.206316,82.940239,0.000000
6,14.471360,336.403041,899.606959,145.012171,25.743111,28.763309
7,5.489137,127.601153,341.230226,55.004617,9.764628,10.910220
8,2.195655,51.040461,136.492090,22.001847,3.905851,4.364088
9,0.888242,20.648187,55.217255,8.900747,1.580094,1.765472
10,0.189625,4.408040,11.787953,1.900159,0.337324,0.376899
11,0.159684,3.712034,9.926697,1.600134,0.284062,0.317388
12,0.079842,1.856017,4.963349,0.800067,0.142031,0.158694
13,0.019960,0.464004,1.240837,0.200017,0.035508,0.039674
14,0.019960,0.464004,1.240837,0.200017,0.035508,0.039674
15,0.029941,0.696006,1.861256,0.300025,0.053262,0.059510
16,0.009980,0.232002,0.620419,0.100008,0.017754,0.019837
