,1,2,3,4,5,6+
1,7.999963,0.000000,0.000000,0.000000,0.000000,0.000000
2,2.451554,57.548429,0.000000,0.000000,0.000000,0.000000
3,0.720806,16.920404,147.358786,0.000000,0.000000,0.000000
4,1.728940,40.585610,353.457638,509.227814,0.000000,0.000000
5,3.961162,92.985375,809.804052,1166.687891,289.561530,0.000000
6,4.690233,110.099780,958.852376,1381.422399,342.856720,123.078507
7,4.653302,109.232852,951.302357,1370.545057,340.157061,122.109385
8,3.047608,71.540357,623.040674,897.617156,222.780573,79.973641
9,1.371263,32.189391,280.335477,403.880427,100.239520,35.983925
10,0.653518,15.340846,133.602505,192.481656,47.772230,17.149248
11,0.293842,6.897727,60.071888,86.545806,21.479897,7.710841
12,0.158964,3.731557,32.497907,46.819862,11.620272,4.171439
13,0.078679,1.846932,16.084822,23.173467,5.751448,2.064651
14,0.062622,1.470007,12.802206,18.444188,4.577683,1.643294
15,0.035325,0.829235,7.221757,10.404414,2.582283,0.926986
16,0.022480,0.527695,4.595664,6.620991,1.643271,0.589900
17,0.014451,0.339232,2.954355,4.256351,1.056388,0.379222
18,0.012846,0.301540,2.626093,3.783423,0.939012,0.337086
19,0.006423,0.150770,1.313047,1.891712,0.469506,0.168543
20,0.001606,0.037692,0.328262,0.472928,0.117376,0.042136
22,0.003211,0.075385,0.656523,0.945856,0.234753,0.084271
