,1,2,3,4,5,6+
1,3.999991,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.714332,87.285666,0.000000,0.000000,0.000000,0.000000
3,3.603091,440.268977,2254.127932,0.000000,0.000000,0.000000
4,15.786485,1928.982419,9876.174286,818.056813,0.000000,0.000000
5,23.473570,2868.282770,14685.287052,1216.402098,208.554516,0.000000
6,3.796616,463.916104,2375.198577,196.740896,33.731611,20.616198
7,1.127695,137.795378,705.496927,58.437260,10.019182,6.123557
8,0.430708,52.629138,269.455301,22.319345,3.826695,2.338812
9,0.161976,19.792154,101.333617,8.393600,1.439099,0.879553
10,0.044175,5.397860,27.636441,2.289164,0.392482,0.239878
11,0.017179,2.099168,10.747505,0.890230,0.152632,0.093286
12,0.008590,1.049584,5.373752,0.445115,0.076316,0.046643
13,0.003681,0.449822,2.303037,0.190764,0.032707,0.019990
14,0.001227,0.149941,0.767679,0.063588,0.010902,0.006663
15,0.001227,0.149941,0.767679,0.063588,0.010902,0.006663
16,0.002454,0.299881,1.535358,0.127176,0.021805,0.013327
