,1,2,3,4,5,6+
1,4.999980,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.408825,15.591173,0.000000,0.000000,0.000000,0.000000
3,0.182172,6.947419,104.870409,0.000000,0.000000,0.000000
4,0.871380,33.231440,501.624400,693.272782,0.000000,0.000000
5,1.875946,71.542128,1079.919401,1492.508593,204.153938,0.000000
6,1.724291,65.758510,992.616418,1371.851021,187.649699,71.400067
7,1.455170,55.495197,837.693008,1157.738264,158.362121,60.256244
8,0.624743,23.825547,359.643630,497.047471,67.989021,25.869590
9,0.247975,9.456909,142.750856,197.289612,26.986412,10.268237
10,0.110852,4.227507,63.813690,88.194064,12.063693,4.590194
11,0.053183,2.028226,30.615817,42.312759,5.787783,2.202232
12,0.016660,0.635348,9.590497,13.254599,1.813041,0.689856
13,0.010893,0.415420,6.270709,8.666469,1.185450,0.451060
14,0.006408,0.244365,3.688653,5.097923,0.697323,0.265329
15,0.002563,0.097746,1.475461,2.039169,0.278929,0.106132
16,0.002563,0.097746,1.475461,2.039169,0.278929,0.106132
17,0.002563,0.097746,1.475461,2.039169,0.278929,0.106132
22,0.000641,0.024436,0.368865,0.509792,0.069732,0.026533
23,0.000641,0.024436,0.368865,0.509792,0.069732,0.026533
