,1,2,3,4,5,6+
1,1207.984883,0.000000,0.000000,0.000000,0.000000,0.000000
2,3146.386699,4700.658686,0.000000,0.000000,0.000000,0.000000
3,4394.827872,6565.812721,526.935031,0.000000,0.000000,0.000000
4,321.034358,479.620940,38.491667,153.612182,0.000000,0.000000
5,25.486823,38.076965,3.055842,12.195226,130.277249,0.000000
6,0.000000,0.000000,0.000000,0.000000,0.000000,469.664286
7,0.000000,0.000000,0.000000,0.000000,0.000000,69.950000
8,0.000000,0.000000,0.000000,0.000000,0.000000,59.957143
19,0.000000,0.000000,0.000000,0.000000,0.000000,9.992857
22,0.000000,0.000000,0.000000,0.000000,0.000000,9.992857
50,0.000000,0.000000,0.000000,0.000000,0.000000,9.992857
67,0.000000,0.000000,0.000000,0.000000,0.000000,9.992857
