,1,2,3,4,5,6+
1,13.999962,0.000000,0.000000,0.000000,0.000000,0.000000
2,44.164815,541.834505,0.000000,0.000000,0.000000,0.000000
3,105.031776,1288.578719,2498.390847,0.000000,0.000000,0.000000
4,159.225350,1953.450715,3787.493392,918.830874,0.000000,0.000000
5,122.514468,1503.064527,2914.251648,706.985891,99.183273,0.000000
6,34.411363,422.174616,818.543082,198.575305,27.858192,42.436896
7,9.449752,115.933962,224.781261,54.531042,7.650177,11.653656
8,2.674458,32.811499,63.617338,15.433314,2.165144,3.298204
9,0.869199,10.663737,20.675635,5.015827,0.703672,1.071916
10,0.334307,4.101437,7.952167,1.929164,0.270643,0.412276
11,0.111436,1.367146,2.650722,0.643055,0.090214,0.137425
12,0.044574,0.546858,1.060289,0.257222,0.036086,0.054970
14,0.044574,0.546858,1.060289,0.257222,0.036086,0.054970
19,0.022287,0.273429,0.530144,0.128611,0.018043,0.027485
