,1,2,3,4,5,6+
1,37.999877,0.000000,0.000000,0.000000,0.000000,0.000000
2,33.980508,340.019431,0.000000,0.000000,0.000000,0.000000
3,101.340846,1014.047717,1372.611567,0.000000,0.000000,0.000000
4,106.508396,1065.755818,1442.603477,342.132387,0.000000,0.000000
5,93.945765,940.050267,1272.448868,301.777984,77.777144,0.000000
6,29.775606,297.943886,403.295838,95.646912,24.651048,32.686677
7,9.094359,91.000961,123.178593,29.213423,7.529166,9.983487
8,3.604061,36.063344,48.815220,11.577171,2.983781,3.956419
9,1.414678,14.155705,19.161114,4.544310,1.171204,1.552987
10,0.202097,2.022244,2.737302,0.649187,0.167315,0.221855
11,0.404194,4.044487,5.474604,1.298374,0.334630,0.443711
12,0.101048,1.011122,1.368651,0.324594,0.083657,0.110928
13,0.067366,0.674081,0.912434,0.216396,0.055772,0.073952
14,0.067366,0.674081,0.912434,0.216396,0.055772,0.073952
15,0.134731,1.348162,1.824868,0.432791,0.111543,0.147904
