,1,2,3,4,5,6+
1,17.999859,0.000000,0.000000,0.000000,0.000000,0.000000
2,3.262935,313.737049,0.000000,0.000000,0.000000,0.000000
3,44.368063,4266.068811,6296.563154,0.000000,0.000000,0.000000
4,65.398702,6288.202460,9281.159227,925.239682,0.000000,0.000000
5,39.165835,3765.865225,5558.280765,554.105560,132.582661,0.000000
6,8.675589,834.173395,1231.209738,122.739421,29.368265,19.833603
7,2.163103,207.986243,306.980166,30.602883,7.322453,4.945155
8,0.760949,73.166589,107.991237,10.765657,2.575934,1.739635
9,0.224036,21.541432,31.794374,3.169584,0.758397,0.512177
10,0.077254,7.428080,10.963577,1.092960,0.261516,0.176613
11,0.015451,1.485616,2.192715,0.218592,0.052303,0.035323
12,0.007725,0.742808,1.096358,0.109296,0.026152,0.017661
13,0.003863,0.371404,0.548179,0.054648,0.013076,0.008831
14,0.007725,0.742808,1.096358,0.109296,0.026152,0.017661
16,0.007725,0.742808,1.096358,0.109296,0.026152,0.017661
44,0.003863,0.371404,0.548179,0.054648,0.013076,0.008831
72,0.003863,0.371404,0.548179,0.054648,0.013076,0.008831
