,1,2,3,4,5,6+
1,19.999818,0.000000,0.000000,0.000000,0.000000,0.000000
2,25.648471,399.352688,0.000000,0.000000,0.000000,0.000000
3,60.612056,943.743873,2373.654790,0.000000,0.000000,0.000000
4,86.694320,1349.850813,3395.073536,1343.386445,0.000000,0.000000
5,75.680200,1178.358392,2963.744849,1172.715293,436.496808,0.000000
6,45.292204,705.210200,1773.707481,701.832983,261.229523,152.720246
7,18.900785,294.289641,740.181776,292.880303,109.013089,63.731333
8,7.117346,110.818746,278.725461,110.288040,41.050354,23.998896
9,3.023628,47.078593,118.409593,46.853136,17.439224,10.195335
10,0.945661,14.724169,37.033453,14.653656,5.454243,3.188664
11,0.286187,4.455999,11.207492,4.434659,1.650626,0.964991
12,0.199087,3.099825,7.796516,3.084980,1.148262,0.671298
13,0.062215,0.968695,2.436411,0.964056,0.358832,0.209781
14,0.062215,0.968695,2.436411,0.964056,0.358832,0.209781
15,0.012443,0.193739,0.487282,0.192811,0.071766,0.041956
16,0.012443,0.193739,0.487282,0.192811,0.071766,0.041956
18,0.012443,0.193739,0.487282,0.192811,0.071766,0.041956
19,0.012443,0.193739,0.487282,0.192811,0.071766,0.041956
20,0.012443,0.193739,0.487282,0.192811,0.071766,0.041956
43,0.012443,0.193739,0.487282,0.192811,0.071766,0.041956
44,0.012443,0.193739,0.487282,0.192811,0.071766,0.041956
45,0.012443,0.193739,0.487282,0.192811,0.071766,0.041956
90,0.012443,0.193739,0.487282,0.192811,0.071766,0.041956
