,1,2,3,4,5,6+
1,10.999977,0.000000,0.000000,0.000000,0.000000,0.000000
2,3.811668,202.188321,0.000000,0.000000,0.000000,0.000000
3,5.589394,296.487038,2237.923566,0.000000,0.000000,0.000000
4,13.464916,714.240748,5391.184078,1323.110265,0.000000,0.000000
5,25.219481,1337.756673,10097.565141,2478.155429,526.303292,0.000000
6,8.318160,441.233290,3330.487505,817.371869,173.591011,128.998172
7,3.272942,173.611792,1310.444880,321.610809,68.302749,50.756832
8,1.174728,62.312946,470.346399,115.432925,24.515302,18.217701
9,0.407420,21.611426,163.125919,40.034541,8.502417,6.318278
10,0.145992,7.744094,58.453454,14.345710,3.046699,2.264050
11,0.062811,3.331762,25.148579,6.171992,1.310789,0.974068
12,0.022069,1.170619,8.835987,2.168538,0.460548,0.342240
13,0.020371,1.080571,8.156296,2.001727,0.425121,0.315914
14,0.011883,0.630333,4.757839,1.167674,0.247987,0.184283
15,0.003395,0.180095,1.359383,0.333621,0.070853,0.052652
16,0.001698,0.090048,0.679691,0.166811,0.035427,0.026326
17,0.003395,0.180095,1.359383,0.333621,0.070853,0.052652
19,0.001698,0.090048,0.679691,0.166811,0.035427,0.026326
