,1,2,3,4,5,6+
1,8.999936,0.000000,0.000000,0.000000,0.000000,0.000000
2,17.463375,98.535936,0.000000,0.000000,0.000000,0.000000
3,1.227141,6.924061,319.848781,0.000000,0.000000,0.000000
4,0.867653,4.895677,226.150004,482.086709,0.000000,0.000000
5,2.178608,12.292654,567.844581,1210.481187,315.203115,0.000000
6,2.823854,15.933410,736.025000,1568.993428,408.557870,124.666641
7,2.561929,14.455513,667.755268,1423.462011,370.662233,113.103232
8,1.540913,8.694500,401.632123,856.164072,222.940749,68.027754
9,0.664204,3.747726,173.121736,369.045707,96.097616,29.323060
10,0.281694,1.589437,73.422165,156.514920,40.755685,12.436119
11,0.098840,0.557697,25.762163,54.917516,14.300240,4.363551
12,0.035582,0.200771,9.274379,19.770306,5.148087,1.570878
13,0.017791,0.100386,4.637189,9.885153,2.574043,0.785439
14,0.008896,0.050193,2.318595,4.942576,1.287022,0.392720
15,0.004942,0.027885,1.288108,2.745876,0.715012,0.218178
16,0.002965,0.016731,0.772865,1.647525,0.429007,0.130907
17,0.005930,0.033462,1.545730,3.295051,0.858014,0.261813
19,0.001977,0.011154,0.515243,1.098350,0.286005,0.087271
22,0.002965,0.016731,0.772865,1.647525,0.429007,0.130907
30,0.000988,0.005577,0.257622,0.549175,0.143002,0.043636
40,0.000988,0.005577,0.257622,0.549175,0.143002,0.043636
