,1,2,3,4,5,6+
1,70.999867,0.000000,0.000000,0.000000,0.000000,0.000000
2,54.708418,994.291356,0.000000,0.000000,0.000000,0.000000
3,96.909914,1761.277229,6148.812795,0.000000,0.000000,0.000000
4,138.672014,2520.277342,8798.565785,2192.484935,0.000000,0.000000
5,183.228608,3330.065628,11625.625882,2896.950507,709.129534,0.000000
6,83.837918,1523.701850,5319.410980,1325.526083,324.468675,470.054606
7,34.982662,635.788050,2219.606107,553.096160,135.389549,196.137519
8,13.622387,247.578393,864.323438,215.377843,52.721228,76.376729
9,5.347019,97.178730,339.261649,84.539466,20.693979,29.979165
10,1.927521,35.031500,122.298827,30.475232,7.459874,10.807047
11,0.704287,12.799971,44.686110,11.135181,2.725723,3.948729
12,0.370677,6.736827,23.519005,5.860622,1.434591,2.078278
13,0.064869,1.178945,4.115826,1.025609,0.251053,0.363699
14,0.046335,0.842103,2.939876,0.732578,0.179324,0.259785
15,0.027801,0.505262,1.763925,0.439547,0.107594,0.155871
16,0.027801,0.505262,1.763925,0.439547,0.107594,0.155871
17,0.074135,1.347365,4.703801,1.172124,0.286918,0.415656
18,0.009267,0.168421,0.587975,0.146516,0.035865,0.051957
28,0.009267,0.168421,0.587975,0.146516,0.035865,0.051957
34,0.018534,0.336841,1.175950,0.293031,0.071730,0.103914
50,0.018534,0.336841,1.175950,0.293031,0.071730,0.103914
65,0.009267,0.168421,0.587975,0.146516,0.035865,0.051957
