,1,2,3,4,5,6+
1,79.000026,0.000000,0.000000,0.000000,0.000000,0.000000
2,673.089634,890.910834,0.000000,0.000000,0.000000,0.000000
3,684.521129,906.041721,325.437509,0.000000,0.000000,0.000000
4,172.437016,228.240041,81.980629,54.342211,0.000000,0.000000
5,43.965440,58.193270,20.902208,13.855373,11.083550,0.000000
6,7.660620,10.139704,3.642040,2.414186,1.931218,8.211897
7,4.055622,5.368078,1.928139,1.278098,1.022410,4.347475
8,1.126562,1.491133,0.535594,0.355027,0.284003,1.207632
9,0.450625,0.596453,0.214238,0.142011,0.113601,0.483053
10,0.225312,0.298227,0.107119,0.071005,0.056801,0.241526
