,1,2,3,4,5,6+
1,2.999998,0.000000,0.000000,0.000000,0.000000,0.000000
2,1.466782,43.533216,0.000000,0.000000,0.000000,0.000000
3,4.284589,127.164019,470.551392,0.000000,0.000000,0.000000
4,14.547270,431.754213,1597.641744,214.056774,0.000000,0.000000
5,19.807432,587.872670,2175.334693,291.457786,55.527420,0.000000
6,5.726266,169.952117,628.882334,84.259518,16.052800,13.126965
7,2.476392,73.497811,271.967633,36.439029,6.942224,5.676912
8,1.004280,29.806417,110.294178,14.777541,2.815360,2.302224
9,0.386741,11.478248,42.473535,5.690730,1.084176,0.886571
10,0.187133,5.553991,20.551710,2.753579,0.524601,0.428986
11,0.049902,1.481064,5.480456,0.734288,0.139894,0.114396
12,0.043664,1.295931,4.795399,0.642502,0.122407,0.100097
13,0.018713,0.555399,2.055171,0.275358,0.052460,0.042899
14,0.012476,0.370266,1.370114,0.183572,0.034973,0.028599
17,0.006238,0.185133,0.685057,0.091786,0.017487,0.014300
