,1,2,3,4,5,6+
1,77.999831,0.000000,0.000000,0.000000,0.000000,0.000000
2,85.219313,853.780300,0.000000,0.000000,0.000000,0.000000
3,162.605097,1629.079404,3025.315482,0.000000,0.000000,0.000000
4,214.403274,2148.025887,3989.035742,862.535362,0.000000,0.000000
5,137.514525,1377.706389,2558.498043,553.215158,88.066087,0.000000
6,34.768722,348.334769,646.882262,139.873108,22.266341,65.874875
7,8.346704,83.622496,155.292880,33.578441,5.345338,15.814159
8,2.155771,21.597863,40.108757,8.672577,1.380584,4.084452
9,1.105524,11.075827,20.568593,4.447476,0.707992,2.094591
10,0.663314,6.645496,12.341156,2.668485,0.424795,1.256754
11,0.248743,2.492061,4.627934,1.000682,0.159298,0.471283
12,0.027638,0.276896,0.514215,0.111187,0.017700,0.052365
13,0.055276,0.553791,1.028430,0.222374,0.035400,0.104730
18,0.027638,0.276896,0.514215,0.111187,0.017700,0.052365
19,0.055276,0.553791,1.028430,0.222374,0.035400,0.104730
21,0.027638,0.276896,0.514215,0.111187,0.017700,0.052365
33,0.027638,0.276896,0.514215,0.111187,0.017700,0.052365
47,0.027638,0.276896,0.514215,0.111187,0.017700,0.052365
