,1,2,3,4,5,6+
1,19.999867,0.000000,0.000000,0.000000,0.000000,0.000000
2,1.719978,66.280010,0.000000,0.000000,0.000000,0.000000
3,0.803945,30.980327,348.215727,0.000000,0.000000,0.000000
4,4.076544,157.091160,1765.688691,1419.143618,0.000000,0.000000
5,10.796386,416.042832,4676.279194,3758.483478,815.398154,0.000000
6,8.485454,326.990216,3675.336835,2953.992308,640.864830,421.330396
7,6.214773,239.488661,2691.828236,2163.513240,469.371413,308.583704
8,2.773867,106.892030,1201.455569,965.650407,209.496613,137.731526
9,1.233652,47.539253,534.336376,429.464186,93.171703,61.254836
10,0.568727,21.916125,246.335021,197.987774,42.953193,28.239162
11,0.251593,9.695238,108.973485,87.585670,19.001598,12.492417
12,0.145882,5.621608,63.186307,50.784968,11.017733,7.243503
13,0.080341,3.095958,34.798256,27.968533,6.067737,3.989175
14,0.042285,1.629452,18.314871,14.720281,3.193546,2.099566
15,0.023257,0.896198,10.073179,8.096154,1.756450,1.154761
16,0.009514,0.366627,4.120846,3.312063,0.718548,0.472402
17,0.006343,0.244418,2.747231,2.208042,0.479032,0.314935
18,0.001057,0.040736,0.457872,0.368007,0.079839,0.052489
19,0.001057,0.040736,0.457872,0.368007,0.079839,0.052489
20,0.002114,0.081473,0.915744,0.736014,0.159677,0.104978
24,0.002114,0.081473,0.915744,0.736014,0.159677,0.104978
26,0.001057,0.040736,0.457872,0.368007,0.079839,0.052489
28,0.001057,0.040736,0.457872,0.368007,0.079839,0.052489
77,0.001057,0.040736,0.457872,0.368007,0.079839,0.052489
