,1,2,3,4,5,6+
1,112.999907,0.000000,0.000000,0.000000,0.000000,0.000000
2,112.919026,1091.081077,0.000000,0.000000,0.000000,0.000000
3,354.881655,3429.047103,2262.071562,0.000000,0.000000,0.000000
4,425.186931,4108.372450,2710.208465,792.232129,0.000000,0.000000
5,217.258008,2099.257404,1384.836758,404.807301,155.840356,0.000000
6,81.892237,791.284459,521.994017,152.586208,58.741749,19.501241
7,27.347777,264.248131,174.319035,50.955911,19.616710,6.512407
8,8.007912,77.376525,51.043695,14.920792,5.744119,1.906948
9,2.014569,19.465792,12.841181,3.753658,1.445061,0.479735
10,0.755463,7.299672,4.815443,1.407622,0.541898,0.179901
11,0.402914,3.893158,2.568236,0.750732,0.289012,0.095947
12,0.100728,0.973290,0.642059,0.187683,0.072253,0.023987
13,0.151093,1.459934,0.963089,0.281524,0.108380,0.035980
20,0.050364,0.486645,0.321030,0.093841,0.036127,0.011993
40,0.050364,0.486645,0.321030,0.093841,0.036127,0.011993
51,0.050364,0.486645,0.321030,0.093841,0.036127,0.011993
