,1,2,3,4,5,6+
1,4.999988,0.000000,0.000000,0.000000,0.000000,0.000000
2,2.008029,72.991965,0.000000,0.000000,0.000000,0.000000
3,2.678930,97.379244,468.941826,0.000000,0.000000,0.000000
4,7.096281,257.950207,1242.191207,285.762310,0.000000,0.000000
5,9.381610,341.022054,1642.233983,377.790935,48.571427,0.000000
6,3.951611,143.641305,691.722513,159.128661,20.458686,5.097227
7,1.655509,60.177851,289.793904,66.666207,8.571071,2.135459
8,0.466938,16.973240,81.736742,18.803289,2.417481,0.602309
9,0.146642,5.330439,25.669390,5.905165,0.759209,0.189155
10,0.038590,1.402747,6.755103,1.553991,0.199792,0.049778
11,0.011577,0.420824,2.026531,0.466197,0.059938,0.014933
13,0.007718,0.280549,1.351021,0.310798,0.039958,0.009956
14,0.003859,0.140275,0.675510,0.155399,0.019979,0.004978
34,0.003859,0.140275,0.675510,0.155399,0.019979,0.004978
54,0.003859,0.140275,0.675510,0.155399,0.019979,0.004978
