,1,2,3,4,5,6+
1,29.000142,0.000000,0.000000,0.000000,0.000000,0.000000
2,96.435457,341.566060,0.000000,0.000000,0.000000,0.000000
3,128.602212,455.497925,348.900718,0.000000,0.000000,0.000000
4,48.063172,170.235603,130.396476,73.304102,0.000000,0.000000
5,33.541750,118.801983,90.999530,51.156588,24.499293,0.000000
6,17.642552,62.488394,47.864643,26.907741,12.886329,5.209799
7,9.586126,33.953231,26.007378,14.620391,7.001820,2.830758
8,3.875243,13.725774,10.513621,5.910371,2.830523,1.144349
9,1.121781,3.973250,3.043417,1.710897,0.819362,0.331259
10,0.203960,0.722409,0.553348,0.311072,0.148975,0.060229
11,0.407920,1.444818,1.106697,0.622144,0.297950,0.120458
