,1,2,3,4,5,6+
1,724.000037,0.000000,0.000000,0.000000,0.000000,0.000000
2,3186.258633,2649.741620,0.000000,0.000000,0.000000,0.000000
3,2177.981780,1811.243101,485.775237,0.000000,0.000000,0.000000
4,575.469358,478.569157,128.352205,75.609253,0.000000,0.000000
5,107.420792,89.332781,23.959044,14.113707,18.173606,0.000000
6,19.958640,16.597912,4.451559,2.622308,3.376632,14.992751
7,6.438271,5.354165,1.435987,0.845906,1.089236,4.836371
8,2.575308,2.141666,0.574395,0.338362,0.435694,1.934549
9,1.609568,1.338541,0.358997,0.211476,0.272309,1.209093
11,0.321914,0.267708,0.071799,0.042295,0.054462,0.241819
14,0.321914,0.267708,0.071799,0.042295,0.054462,0.241819
